0.0,0.0,4.813729149108748e-08,0.0,0.0,0.0,2.226886382631101e-06,-0.0,0.0,0,0,0,-0.0,-0.0,0,0,0.0,0.9698125198601844,1
0,0,0,-0.0,-0.0,0,0,-0.0,0.0,2.5175720191934273e-05,2.5211831364983804e-07,0.0005529981903601474,0.0,0.0,0.0003642332288237834,0.00214754379566932,0.0,0.9841118525579917,1
0,-0.0,0,-0.0,-0.0,0,0,0,0.0,0.0,6.972012459513656e-07,6.653739119319087e-06,0.0,6.054349312386826e-06,0.000409629358532928,0.002698929405009186,0.0,0.978709882427709,1
0,0,0,-0.0,-0.0,0,-0.0,-0.0,0.0,0.0,1.7088651631240278e-07,1.5526867587098717e-05,0.0,5.939604779813172e-06,2.1043423716755863e-07,1.7088651631240278e-07,0.0,0.9857006673021925,1
0,-0.0,0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,5.856319175709756e-06,0.0,0,0.0,5.996386781206818e-07,2.254921702686089e-07,6.760304382423058e-07,0.0,0.9733079122974262,1
0.0006695330908053741,6.789048234659279e-08,0.00024515345247737373,0.0,0.0,0.0,0.0,6.040507396328359e-08,-0.0,-0.0,0,0,-0.0,0,0,0,0.026000000000000002,0.9380362249761678,1
0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0,0.0,0.00652634243264104,0.0011428288215354133,8.621620834759477e-06,0.0,1.9748594978928616e-07,1.9294127672910254e-07,2.8084507502252584e-07,0.0,0.9574197648554179,1
0.0010947060446051826,0.00010210058554802953,0.0003293360437037216,8.624466333746838e-06,0.0,0.0,3.867473692263156e-08,-0.0,0.0,0,0,0,-0.0,-0.0,0,-0.0,0.0,0.9574197648554179,1
0.0,0.00013639934853982278,0.000373899157583818,5.513103601906317e-06,0.0,0.0,2.4722437676709943e-08,-0.0,0.0,0,0,0,-0.0,0,0,0,0.0,0.9574197648554179,1
7.322683839043324e-06,0.0,9.386078064620779e-08,8.287131235805528e-07,0.0,0.0,0.0,0,3.4562896544694175e-08,-0.0,0,0,-0.0,0,-0.0,0,0.0,0.9415316174134096,-1
0.0012902706905168883,3.350777117746198e-06,5.2869008005103815e-08,-0.0,2.31324547291523e-05,0.0,0,0,0.0,8.876525879727903e-09,0,0,0.0,0,-0.0,0,0.0,0.9539243724181761,-1
0.00195702432776812,0.002831757698288825,7.888391670602792e-08,0,0.0,0.0,-0.0,0,9.073001470910175e-08,5.569245054730235e-06,0,0,0.0,0,-0.0,0,0.0,0.9593263425484588,1
0.002185878423087282,0.002546630224115483,0.0,9.926507758765712e-06,1.4221839357530677e-07,1.6328366498000166e-07,0.0,0,6.536876244426218e-08,0,0,0,-0.0,0,-0.0,0,0.0,0.936447410231967,1
0.0005758215937658448,1.3111875553140285e-08,-0.0,0,0.0,5.178770078154938e-05,0,0,0.0,0.0,0,0,0.0,5.456641538099866e-07,-0.0,0,0.0,0.9488401652367335,1
0,-0.0,-0.0,0,0,0,0,0,0.00023800935044538708,0.0006443897208418934,3.751378292256638e-05,3.710934583629017e-06,2.389634425176348e-06,5.126454848099396e-05,1.5133933642666373e-07,4.5612291890961556e-06,0.01,0.9628217349857007,1
0.001272922140766181,0.0,7.215355448655747e-08,2.124203738154411e-05,7.782300237395786e-06,0.00020324768814332573,2.103172017974664e-08,0,0.0006533585852535643,0,0,0,0,0,0,0,0.0,0.9488401652367335,-1
0.001323947465754563,0.0,0.0,1.8817379401728208e-05,0.0,0.0001620968110004254,2.42203893289571e-07,0,0.0006822239779812891,0,0,0,-0.0,0,-0.0,0,0.0,0.9434381951064506,1
7.277611939486063e-05,0.0,0.0,2.501880328575598e-06,0.0,7.669724651742854e-05,2.626974345004377e-06,0.0,0,0,0,0,-0.0,0,-0.0,0,0.0,0.9609151572926596,1
0,-0.0,0,-0.0,1.9854235290681819e-07,0,0,-0.0,0.0019414232905785788,9.555966449511508e-06,2.2155276747802294e-08,0,0.00015500339696781162,8.480321865373416e-05,1.9014324372463647e-07,8.197452396686848e-07,0.0,0.9752144899904671,1
0.00012585553576752826,5.488063812924399e-05,1.2107616385075703e-07,2.76022523886147e-07,3.5613390706625174e-05,7.839918087939021e-05,5.796473001609088e-07,0,0.0005716115355527602,0,0,0,0,0,0,0,0.0,0.9717190975532254,1
0,0,-0.0,-0.0,0,0,0,0,0.0024250827605048547,2.2090292137369265e-07,8.940054111715714e-06,1.54468914364107e-05,0.0001178885257064273,0.00012264063527984384,0.0,3.6753555792609047e-06,0.0,0.9698125198601844,1
0.0002133756239292441,9.401439696776531e-05,0.0,-0.0,0.0,6.925795907965919e-06,0,0,0.007809491174156881,2.285463787719636e-07,0,0,4.0960589884353035e-05,0,-0.0,0,0.0,0.9647283126787418,-1
2.1037787211901573e-05,0,0,-0.0,0.0017314355516381203,4.5031487445892495e-07,-0.0,0,0.007746966701533186,4.128078673121938e-07,-0.0,0,0.00013209851753990203,1.95261804956433e-05,1.270355623075576e-06,0,0.0,0.9647283126787418,-1
0.007294278892665163,6.061277671104352e-06,0,-0.0,0.004038659171529081,7.190518931312249e-06,0,-0.0,3.268962019814729e-05,6.487700842190705e-08,-0.0,0,4.41163657268968e-05,5.698438558404647e-06,-0.0,0,0.0,0.9647283126787418,1
0.0061023691951377305,0.0003045502188627325,0.0,0.0,0.0013628040148761184,6.09234630283307e-06,4.2852009376725507e-05,6.491298679007765e-08,-0.0,0,0,0,-0.0,0,0,0,0.0,0.9752144899904671,1
0.008820598430459847,0.0002927944636137181,3.48719537651694e-08,-0.0,0.006753760809835628,8.317217730112365e-06,0,0,4.966379272663855e-08,3.472933530157864e-07,0,0,5.383046971744689e-06,0,0,0,0.0,0.9717190975532254,1
0,0,0,-0.0,0.0015467159877288951,0,0,0,2.7723870344222316e-05,1.1017060610832062e-05,1.1239821126032686e-06,0,0.00011000368094755046,0.0009148371615432456,7.73956990789482e-07,5.468021088340225e-07,0.14800000000000002,0.9698125198601844,1
0,0,0,0,0,0,0,0,1.692599394874134e-05,0.0025238129638389425,0.000138990744489413,9.507814708021881e-05,1.916731745528057e-06,0.003319129094849105,4.5686238392253576e-07,2.3557753303290346e-06,0.0,0.9768033047346679,1
0,0,0,0,0,0,0,0,0.0,0.005631132131853827,0.0001743249893234312,0.0001620842009763071,0.0,0.0028550435588318357,1.2863813389188755e-05,1.2290833559818892e-06,0.0,0.978709882427709,1
0,0,0,0,0,0,0,0,1.0510629770941128e-06,0.009990011387149764,0.00041966988310468477,0.001803604754652929,0.0,0.0025292729471366663,1.1598179046963738e-05,0.006248039769404325,0.0,0.9768033047346679,1
6.843507105178002e-05,0.007118609821042274,9.740729855685256e-08,6.873902264947493e-05,0.004525504866798616,0.0007632523218480877,0.00011922146059692081,0,6.246634325478029e-06,0,0,0,0,0,0,0,0.0,0.9609151572926596,1
0,0,0,0,0,0,0,0,5.641044435357807e-06,0.005538275388338778,0.0004002402276153683,0.00914766862223192,0.0,0.0016292558916825252,0.0,0.007218815282019807,0.0,0.9768033047346679,1
0.011851644852532296,0.004733440661530509,5.623003066253818e-07,-0.0,0.0059292890942066944,1.1205173684442957e-05,0,0,0.0,0.0005026188283533533,0,0,0.0,0,0,0,0.0,0.9628217349857007,1
0,0,0,0,0,0,0,0,0.0,0.0045868451400560735,2.27326567533901e-06,0.010528652439966733,0.0,0.0,0.0,0.007190731273455106,0.0,0.9768033047346679,1
0,0,0,0,0,0,0,0,0.0,0.005275873582199251,4.9977972443013315e-06,0.009580474754585181,0.0,3.7412483172950455e-07,7.932028708302132e-07,0.00715403439288959,0.0,0.9717190975532254,1
0,0,0,0,0,0,0,0,0.0002788118644395751,0.0024073429858093576,3.5077971261631877e-06,0.0063371517494427735,0.0,5.847941905328388e-07,4.493207857755e-07,0.004342368426206825,0.096,0.9698125198601844,1
0,0,0,0,0,0,0,0,0.005374455345818806,0.007185025083700615,6.354033019304847e-06,0.00190034196667837,0.0,3.7256857250407484e-05,4.6503392863691053e-07,1.9254645513044995e-07,0.11599999999999999,0.9647283126787418,-1
7.782472073408422e-07,0.0018813345502805398,0.12266312407805052,0.0020631003515501987,0.0007689681026011947,4.14027514305328e-05,1.0745314330990616e-07,0.009120608109266296,0,0,0,0,-0.0,0,0,-0.0,0.0,0.9717190975532254,1
0,0,0,0,0,0,0,0.007905520133806427,0,0.00021684161777508123,9.765731302793654e-06,0.00887112073336652,2.769015678394601e-08,0.0,3.1444343792330475e-07,2.066821439744689e-07,0.0,0.9822052748649509,1
0,0,0,0,0,0,0,0,0.004592527926130362,0.0008341241777612354,3.690301755715995e-07,0.006757236905780841,1.1075875418420337e-07,1.5407741193874578e-07,4.786690854061521e-07,8.118663862575185e-06,0.0,0.9857006673021925,1
0.022481829534693184,0,0,0,0.0023161117555998904,0.004989410707419311,0,0,0.009183844133426416,0.0,0,0,0.0,0.0,0.0,0,0.0,0.9857006673021925,1
0,0,0,0.0007953485219403964,0,0,0.0005965735280585737,0.0006775201907439515,0,0,1.1381260961603372e-06,0.006643434556353636,-0.0,6.923717337489887e-09,8.327153687691919e-08,4.6606263637765794e-05,0.0,0.978709882427709,1
0,0,0,0,0,0,0,0,0.007724475150963986,9.986349701706995e-06,3.206380061594516e-06,0.0038007681814338696,0.0,6.806196612617871e-07,7.838714772598821e-07,8.454155429070873e-05,0.0,0.978709882427709,1
0,0,0,0,0,0,0,0,0.00826740742809622,3.38938218741245e-07,1.049501152069568e-06,0.009301915598216562,0.0,7.564590993158285e-07,2.0308889115321934e-05,2.8486459841888283e-06,0.0,0.978709882427709,1
0.08487693182278683,0.002649042608486307,0.17455542551826353,0.0,0.003303883877808287,0.01870234328750175,0.0014979788673152574,0,0.002014488321332855,-0.0,0,0,-0.0,0,0,0,0.0,0.9698125198601844,1
0.05128356952610259,0.011489268096230142,0.03260034899387941,0,0.0016349911930658193,0.010431451276227941,0,0,0.012535428696330658,2.724536296703185e-07,0,0,0.0,0,0,0,0.0,0.9733079122974262,1
0.0522758788949707,0.016387744409603913,0.11977169343332579,0.000686843628293125,0.0016327347908931854,0.005875261695455154,0.0010745960974300796,0,0.0005827780872037003,-0.0,0,0,-0.0,0,0,0,0.0,0.978709882427709,1
0.03966106586798397,0.014456120774204287,0.12337834113926621,0.000781851448872717,0.0009630022398547504,0.0032989706667585503,0.0002976594325345215,1.77997473667598e-06,0,0,0,0,0,0,0,0,0.0,0.9822052748649509,1
0,0,0,0,0,0,0,0.0,0,0.0023373035795131447,0.0005315382829082744,0.011879605283332994,0.0,3.643006740709819e-06,0.0014844294070695272,0.022238472795160703,0.0,0.9926914521766762,1
0.04015478273412809,0.0011507443907531896,0,0,0.0020807793164925314,0.003245964968308302,0,-0.0,0.029845288105419948,0.009673741593347886,0,0,0.0,0.002935120372470987,0,0,0.0,0.9841118525579917,1
0.06433780903621918,0.01763905596639414,0.05474237425783599,0,0.0018621388908859672,0.005205683655673572,0,0,0.005620000517696157,0.0010604975996873999,0,0,0.0,0,0,0,0.0,0.9768033047346679,1
0.07688887561683502,0.01892446272243161,0.0947867720055816,1.3485919473871404e-06,0.0021619341677639988,0.008247354239776739,2.45198535888571e-05,0,0.005419812855423668,0,0,0,-0.0,0,0,0,0.0,0.98061646012075,1
0,0,0,0,0,0,0,0,0.008067304849168982,0.0632383936000822,0.009098946635862866,0.018438396195159478,0.0,0.018418447141662322,0.00038120597314496356,0.03816387445470771,0.0,0.9911026374324753,1
0,0,0,0,0,0,0,0,0.0031833763858342638,0.044205550603429476,0.06181087759718331,0.024121856042974617,0.0,0.0426421287645807,0.0003351130822180313,0.03641050437954708,0.0,0.9857006673021925,1
0.026354230054685505,0.12911575033489134,0.13298685502857027,0.012034562908287546,0.006171256302213881,0.014499976414814233,0.0016142130703790244,5.308152770728082e-05,0,0,0,0,-0.0,0,0,0,0.0,0.9841118525579917,1
0.053774011729615254,0.17062850451641406,0.10715455545820925,0.004875745073973826,0.046368709539757705,0.02822500607330639,0.00053141497384001,-0.0,0.0014443581060950984,0,0,0,-0.0,0,0,0,0.0,0.9857006673021925,1
0.0145320387865446,0,0,0,0.03404922809381398,0.007604500263851212,0,0,0.006236929178260096,0.022672488925692232,0,0,0.0,0.010252457945721277,9.83090471930051e-06,0,0.0,0.9911026374324753,1
0,0,0,0,0,0,0,0,5.677776837873618e-05,0.01315934447936109,0.027660368449224326,0.005963582335971598,2.712637682879969e-06,0.014690204660590199,0.00012076818648201529,0.015509609727119072,0.0,0.9911026374324753,1
0,0,0,0,0,0,0,0,0.0008901309465427683,0.02764896879827646,0.02069384667506714,0.003975065802600156,4.8976188449208295e-06,0.013446392085211022,9.919997538172733e-05,0.011581022870495542,0.0,0.9926914521766762,1
0.03192668476281987,0.01796579454832862,0.09347062466344983,0.07071632755334296,0.04817534850263525,0.0003296202732653047,5.424456734593246e-05,0,0.00017379936686779047,0,0,0,0,0,0,0,0.0,0.9822052748649509,1
0.06364491972718886,0.02998995043133793,0.1259172617402433,0.04736724005797702,0.12325937131446871,0.0009466579768162162,4.103508673428055e-05,0,0.0034833173418655386,0,0,0,0,0,0,0,0.0,0.9822052748649509,1
0.012102791667834428,0.018481882220208676,0.1636698596237601,0.22754983718148122,0,0.00021416846748178404,0.00041925744267074015,1.3402587419231888e-05,0,0,0,0.00038529818934578423,0,0,0,0,0.07200000000000001,0.9752144899904671,1
0.06390410241001347,0.037610417183818586,0.15506382050006978,0.0920164538741965,0.13211376604058894,0.004999239582863054,0.00017877579473274662,0,0.002916043837064599,0,0,0,0,0,0,0,0.0,0.9733079122974262,1
0.03545353857895774,0.02313870947531862,0.1343141302006094,0.12592041002133805,0.04908559747525115,0.002665977971072547,0.00020767801566399035,4.599367560136984e-06,0,0,0,0,0,0,0,0,0.0,0.978709882427709,1
0.022079363711930765,0.016767182102470482,0.15140185538423154,0.28588893257440534,0,0.0017953195009864722,0.0021519693361014623,9.892608529618105e-06,0,0,0,0.00021488078468490278,0,0,0,0,0.0,0.9822052748649509,1
0.04320879655407535,0.001149815256190361,0,0,0.11502773487654448,0.00350826688780776,0,0,0.014232401177567813,0.05235966176785121,0,0,0.0006830089597505071,0.004943628211013521,0,0,0.0,0.978709882427709,1
0,0.0059124004365991075,0.11237803575029913,0.25722852162961957,0,0,0.002212119075729006,1.141237918439628e-05,0,0,0.003053630566309987,0.0007915084989514837,0,0,0,0.0005295599797345964,0.0,0.978709882427709,1
0,0,0,0,0,0,0,0,0.016226270863150417,0.12511082153747655,0.0629164918290435,0.0013932071685259203,0.0013196361440803,0.022669442585647938,1.5568052129766029e-06,0.010880823397795659,0.0,0.9841118525579917,1
0.09648184434497756,0.060325695582473436,0.13985839229813551,0.010101300205009999,0.1686775828627683,0.021183644686942425,2.795171711975498e-05,0,0.008018098652650666,0,0,0,0,0,0,0,0.0,0.9698125198601844,1
0.048778157348884674,0.018613452259669514,0.08533384393692685,0.025598945900530967,0.0822721483602175,0.009756985229684064,0.0009657953690615905,0,0.0034656445090900626,0,0,0,0,0,0,0,0.0,0.9768033047346679,1
0,0,0,0,0,0,0,0,0.011433972276617797,0.10157665705815641,0.05160058751254888,0.00021268913613598257,0.0017235949652730197,0.017709850212945428,3.5000772938115667e-06,0.008569058171309167,0.0,0.9841118525579917,1
0.04623080970817032,0.0015260576373168802,0,0,0.14288041448195396,0.006626634351141998,0,0,0.016901076229543607,0.07163747754630691,0,0,0.0012156803841117901,0.0064835447943659315,0,0,0.0,0.978709882427709,1
0,0,0,0,0,0,0,0,0.00013262601857107393,0.038417402184825374,0.04677846834184061,0.0004332349188009902,0.0006669569602350173,0.009624516553782929,0.00017155101814416137,0.00813781953679314,0.03,0.978709882427709,1
0,0,0,0,0.016963650652691075,0,0,0,0.00817005248849004,0.017514975201121618,0.009186677152602993,0,0.0009210768887339818,0.007467034012707386,7.389787286627267e-05,0.0008676586875328033,0.0,0.9733079122974262,1
0,0,0,0,0,0,0,0,0.00803238771358529,0.024512029490713776,0.03671035819097753,0.00017458965878712433,0.0012817379050588283,0.01297337272634965,2.5729339061599765e-06,0.0034638898190711732,0.0,0.9768033047346679,1
0,0,0,0,0,0,0,0,0.005038225572046331,0.026034281186722956,0.04830903899548412,3.757395566499903e-05,0.0014108534835060608,0.015323099415775542,6.431375890970084e-07,0.004553434816365219,0.158,0.9717190975532254,1
0,0,0,0,0,0,0,0,0.006946797747167007,0.03228537908233115,0.059102089380080096,4.555706483486311e-05,0.002202954289215121,0.018841088955543973,3.9344887803581687e-07,5.440684982789326e-06,0.0,0.9733079122974262,1
0.1532617797073467,0.03910724704610644,0.19392605515388134,0.08204472560805211,0.1468564386755166,0.038483250390442814,0.0029045077242180976,0,0.004141498655041047,0,0,0,0,0,0,0,0.0,0.9609151572926596,1
0.07359043948609476,0.022776047351157472,0.16830918668575479,0.1891994251044732,0.05026361672404884,0.018477610617577307,0.006583858827579301,0.003733518048501886,0,0,0,0,0,0,0,0,0.0,0.9628217349857007,1
0,0,0,0,0,0,0,0,0.00672610389864465,0.016398296288781044,0.04243599449329164,6.1331974443218704e-06,0.0016545375180008876,0.01687710269764338,4.6864153290771004e-07,1.943643226884743e-06,0.0,0.9733079122974262,1
0,0,0,0,0,0,0,0,0.002132415057237321,0.009877994092281604,0.043639450032889354,1.745534342494973e-05,0.0007590636969712106,0.01226607965873554,8.124532797641948e-07,1.776805355437387e-06,0.0,0.9733079122974262,-1
0.09053381694995594,0.028297027622225746,0.21294965891412745,0.26176972502270934,0.046039240828897036,0.012074417938303229,0.00913860832909162,0.008483264886181303,0,0,0,0,0,0,0,0,0.0,0.9698125198601844,1
0.017548609694124747,0,0,0,0.045239477752135084,0.002103228324123514,0,0,0.004326140505792418,0.006079063907459179,0,0,0.0004743589183999695,0.004142352620656198,2.104401070211678e-08,0,0.0,0.9698125198601844,1
0,0,0,0,0.006088737224253712,0,0,0,0.008963271902965237,0.018633229822195743,0.028290305661781954,0,0.001436411572633151,0.018092511182861298,1.344028155593034e-07,7.97651497498575e-07,0.0,0.9609151572926596,1
0,0,0,0.04803653862588087,0,0,0.0016791949729858344,0.0141034608560562,0,0,0.024819246330045328,1.269251709375544e-05,0,0.0019426698953829739,0.0,2.0992718963160408e-06,0.0,0.9647283126787418,1
0.028213921946382815,0,0,0,0.07982819764546308,0.0036192283945409324,0,0,0.0075020783990987685,0.010462706187926064,0,0,0.000800014305334401,0.0065701572214659784,4.996572006440063e-08,0,0.0,0.9698125198601844,1
0,0,0,0,0,0,0,0,0.002337341411325624,0.007728858553182347,0.02451403775529207,2.6262157277610565e-06,0.0005908508888020489,0.005545466049002595,8.859022557388647e-08,1.66987992981611e-06,0.0,0.9682237051159834,1
0,0,0,0,0,0,0,0,0.007064885192455092,0.018487854230977638,0.04424183093515626,2.0186130228464735e-06,0.0004875781953754744,0.008101569165277394,0.0,2.0493491168873478e-06,0.6659999999999999,0.9450270098506514,-1
0.045233674600318186,0.016000355257784257,0.13679553576842407,0.12453183707746689,0.012205544546970197,8.184431230435868e-05,0.0064030297738710724,0.007490638429230407,0,0,0,0,-0.0,0,0,0,0.092,0.9450270098506514,-1
0,0,0,0,0,0,0,0,0.007096581880036078,0.018159294347224193,0.04180662493556459,5.911174460436792e-06,0.0,0.007056247091815485,6.796382827783787e-07,1.3703308628678293e-06,0.02,0.9415316174134096,-1
0,0,0,0,6.221017856851541e-07,0,0,0,0.0,1.2019859303940939e-05,0.001137431168721992,0,0.0,0.006188139247776537,1.001792774988004e-06,3.31838325991051e-07,0.0,0.9523355576739753,-1
0,0,0,0,-0.0,0,0,0,0.0,6.971942344754828e-06,0.0018993730796459936,2.3121261591232428e-05,0.0,0.004853831326552947,0.0,3.690790536110749e-07,0.0,0.9539243724181761,-1
0,0,0,0,-0.0,0,0,0,0.0,8.817775229332741e-06,0.0010075665281175333,8.212219398480261e-07,0.0,0.00468610262961791,0.0,1.958055731657259e-07,0.0,0.9682237051159834,-1
0.16041278013458252,0.02225740403728318,0.1531810903116067,0,0.0,0.0003796213228576674,0,0,0.0,2.747496105630065e-07,0,0,0.0,0,-0.0,0,0.0,0.9469335875436924,-1
0.14796544699903913,0.022556768899279815,0.20002155294491986,0.06429621601786414,0.0,0.0002861047991262336,0.0033575869960695654,0,0.0,0,0,0,-0.0,0,-0.0,0,0.0,0.9310454401016842,-1
0.07449459042405478,0.01107608091622457,0.09255690140676236,0.02148115075710457,0.0,0.00014404214133454846,0.001121765972294721,0,0.0,0,0,0,-0.0,0,-0.0,0,0.0,0.9450270098506514,1
0,0,0,0,-0.0,0,0,0,6.303163185930206e-06,4.61072481725413e-06,0.0011447716294723596,0.00010462553488667648,8.699480787271943e-08,0.0030594412609606996,1.38498186884666e-07,2.7837069095232945e-06,0.0,0.9539243724181761,-1
0.14473234710959215,0.02156460990446529,0.17983325982128315,0.04173480718523173,0.0,0.0003146643238017718,0.00217855579295403,0,1.0848921426693995e-05,0,0,0,-0.0,0,0,0,0.0,0.936447410231967,-1
0.02714257763346068,0,0,0,0.00024103578758238005,7.808397239213158e-05,0,0,1.191782278327479e-06,6.263122227656633e-06,0,0,0.0,0.0023085471498271153,2.5082449996879545e-06,0,0.0,0.9574197648554179,1
0.11299604899621625,0.0168809590327331,0.1363008293781825,0.0271223184607198,0.0002862345632164841,0.0003250672741955183,0.0014157936059122442,0,3.932369254370163e-07,0,0,0,-0.0,0,0,0,0.0,0.9523355576739753,1
0.08054156913696225,0.012332146779152394,0.10591617392116248,0.031052304318371884,0.0001983448725834824,0.00023168052357412107,0.001601724034681686,0,0.0,0,0,0,-0.0,0,-0.0,0,0.0,0.9609151572926596,1
0.06151922547773731,0.010466741419644402,0.11417933152897496,0.06818564292373969,1.2423468752379419e-05,0.0001772523833606879,0.003517086164264222,0,0.0,0,0,0,-0.0,0,0,0,0.0,0.9647283126787418,1
0.0198437993651266,0.009450340499772454,0.1173706504135641,0.08713474174898761,1.4738754775441534e-07,0.00014619471359089678,0.004418919751193254,0.0019619864091319807,-0.0,0,0,0,-0.0,0,-0.0,0,0.0,0.9698125198601844,1
0,0,0,0,-0.0,0,0,0,0.0,2.411865219146393e-07,3.871217298164999e-06,8.664496902331875e-06,0.0,0.003924678212679809,0.0,1.2487797736016125e-07,0.0,0.9822052748649509,1
0,0,0,0,0,0,0,-0.0,0.0,2.906489977301436e-07,1.7319099361440255e-07,4.621664012849477e-05,0.0,0.004972748728748422,0.0,0.0,0.0,0.978709882427709,1
0.07792364963520317,0.03220734360261544,0.2835353277678786,0.10759704532419608,4.5602224797113145e-07,0.028078815462900024,0.0054523703877398045,-0.0,0.0,0,0,0,-0.0,0,0,0,0.0,0.9593263425484588,1
0.0429103904923343,0.01845226455708677,0.1731598348775845,0.09904467384208246,7.76611880167294e-06,0.014236077950675236,0.005019454377106565,-0.0,3.604032173912519e-05,0,0,0,-0.0,0,0,0,0.0,0.9504289799809343,1
0.054508038266828034,0.016341789402868,0.041490267618720995,0,0.0,0.018071715479819526,0,-0.0,0.00022079103307927334,4.5346557495581266e-08,0,-0.0,0.0,0,0,-0.0,0.0,0.9488401652367335,-1
0.030800165807648543,0.0072488656712972775,0,0,0.0,0.009692848476785034,0,-0.0,0.00017733100111861464,5.2102328137455644e-08,0,-0.0,0.0,0.00031942514020253244,-0.0,0,0.0,0.9399428026692088,1
0,0.004817038627885409,0.13361528356577462,0.19490150936654246,-0.0,0,0.009941197964448709,0.0,0,0,5.917528458793574e-07,9.247833345073191e-08,-0.0,0,0,1.395095117986697e-08,0.132,0.9399428026692088,1
0.057544249888445094,0.021227386927660276,0.15069165910834936,0.014224456037129523,0.0,0.017675556130071452,0.0007255217860502752,-0.0,5.790415162463759e-07,0,0,0,-0.0,0,0,0,0.508,0.9186526850969178,-1
0.025909183230776806,0.013876907745106403,0.18444669741976819,0.17644410027752697,0.0,0.00012487797736016122,0.00010250427181372171,0.0,-0.0,0,0,0,-0.0,0,0,0,0.284,0.8938671750873849,-1
0.03509037374024762,0.009767668004125738,0.021842172154201617,0,0.0,0.0001593376534624472,0,-0.0,0.0,1.4788511579829253e-06,0,0,0.0,0,0,-0.0,0.0,0.9081665077851924,-1
0.030916989168350544,0.009100511623055559,0.03282908890690667,0,2.1358422198564098e-05,0.00014038787137888456,0,-0.0,2.4107217118927864e-06,1.8808408381548189e-07,0,-0.0,0.0,0,-0.0,0,0.0,0.9221480775341595,-1
0.031981533066505266,0.008988494771500507,0.022755936487326035,0,0.0,0.00014505642581638076,0,-0.0,2.7386275156718846e-06,0.0,-0.0,-0.0,0.0,0,0,0,0.0,0.9329520177947253,1
0.034216632662735176,0.012491074600340357,0.0962675485741813,0.031869470221486944,0.0,0.0002861124533146156,1.8626109295066694e-05,-0.0,0.0,0,0,-0.0,-0.0,0,-0.0,0,0.0,0.9399428026692088,1
0.03829252494956308,0.014352002918431467,0.10177319744252084,0.018840710796214917,9.594491395402435e-07,0.00018526011606205775,1.1011451902028784e-05,-0.0,0.0,-0.0,0,-0.0,-0.0,0,0,0,0.0,0.9469335875436924,1
0.029983815970162073,0.008992790990061941,0.021766147071685588,0,0.0,0.00014505642581638076,0,0,0.0,0.0,-0.0,0,0.0,0,0,0,0.0,0.9450270098506514,1
0.0333886864660293,0.011981238951484993,0.075101275252029,0,0.0,0.0001615452691992094,0,-0.0,0.0,0.0,0,-0.0,0.0,0,0,0,0.0,0.9434381951064506,1
0.03172532129975466,0.0059314633760928735,0,0,0.0,0.00015391936744391964,0,-0.0,0.0,0.0,0,0,0.0,3.691203420631177e-05,0,0,0.0,0.9539243724181761,-1
0.04725087807920196,0.01633517364114079,0.09092329664701303,0,0.0,0.00022924633008530214,0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.9434381951064506,-1
0.047372577211088444,0.01683801668785561,0.10283084996287938,0,0.0,0.00022998182971050395,-0.0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.9291388624086431,1
0.04905718898333501,0.017591348422124602,0.11048661968896288,0,1.6652894950236625e-05,0.0002381601919728475,-0.0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.9329520177947253,1
0.041570760593524936,0.014915706600108323,0.09363268499477742,0,1.2018491708207951e-05,0.00020183067116343002,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,0,0.0,0.9221480775341595,1
0.026672731997373942,0.007137715767215356,0,0,2.7759182010407573e-05,0.00012949908358498484,0,-0.0,0.0,0.0,-0.0,0,0.0,2.8492955344698746e-07,-0.0,0,0.0,0.9275500476644423,1
0.022377625156321534,0.018478496368071657,0.3239293866113156,0.4042049928852352,0,0.00010851099242001574,1.4134039987622735e-07,0.0,-0.0,-0.0,-0.0,1.4681757346625545e-08,-0.0,0,-0.0,0,0.0,0.9310454401016842,1
0.039908849977680995,0.014687485991249843,0.10277881694563205,0.014502072559643767,0.0008528889736190247,0.00019352138071703897,0.0,-0.0,0.0,-0.0,0,0,-0.0,0,-0.0,0,0.0,0.9329520177947253,-1
0,0,0,0,8.385605593618494e-07,0,-0.0,-0.0,0.0,0.0,5.2900929796670186e-06,0,0.0,8.263141341793675e-07,0.0,4.092336078610335e-06,0.0,0.9488401652367335,-1
0,0,0,0,0,0,-0.0,0.0,-0.0,0.0,2.5095334136204875e-06,1.9014741543347855e-07,0.0,3.164943242987639e-07,0.0,5.144543497922e-06,0.138,0.9221480775341595,-1
0,0,0,0,-0.0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,9.651638262136594e-07,0.0,8.16671406290621e-06,0.19399999999999998,0.9081665077851924,-1
0.03348793322356872,0.008389721698200023,0,0,0.0,0.0001626472644702283,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,2.567742295823306e-08,-0.0,0,0.055999999999999994,0.9062599300921512,-1
